decimal_latitude,decimal_longitude,gbif_id,taxon_name
60.41309,11.24418,1702016328,Spiraea_chamaedryfolia
56.805334,14.037221,1705362507,Spiraea_chamaedryfolia
37.7382,140.14072,2243082637,Spiraea_chamaedryfolia
36.52965,138.33328,1828670752,Spiraea_chamaedryfolia
35.87481,138.96048,1933889762,Spiraea_chamaedryfolia
37.713333,128.723889,2200606764,Spiraea_chamaedryfolia
36.409179,137.681525,1829833628,Spiraea_chamaedryfolia
61.057301,24.3116,57726107,Spiraea_chamaedryfolia
43.095448,131.428983,1835712142,Spiraea_chamaedryfolia
63.093397,21.609915,1622360581,Spiraea_chamaedryfolia
61.078762,28.201322,1599044463,Spiraea_chamaedryfolia
43.003832,134.120513,1835716763,Spiraea_chamaedryfolia
42.905205,42.905205,1828515483,Spiraea_chamaedryfolia
43.12504,131.479296,1835719403,Spiraea_chamaedryfolia
37.767969,128.575845,2200606682,Spiraea_chamaedryfolia
62.630676,31.38423,1599044386,Spiraea_chamaedryfolia
39.01453,141.63464,381845481,Spiraea_chamaedryfolia
35.42956,133.81212,381845484,Spiraea_chamaedryfolia
60.971243,24.503796,1599044447,Spiraea_chamaedryfolia
35.382424,139.015591,295945818,Spiraea_chamaedryfolia
37.490127,130.879512,2200606775,Spiraea_chamaedryfolia
35.326222,138.355319,1829837187,Spiraea_chamaedryfolia
36.335833,138.113333,1829898264,Spiraea_chamaedryfolia
39.37525,141.23145,381845482,Spiraea_chamaedryfolia
58.993798,16.829146,788469243,Spiraea_chamaedryfolia
35.975278,137.946389,1829897178,Spiraea_chamaedryfolia
60.269193,24.656788,1599044406,Spiraea_chamaedryfolia
48.304794,135.049348,1835710484,Spiraea_chamaedryfolia
43.072239,132.6999,1835715209,Spiraea_chamaedryfolia
42.143201,124.914347,1030994021,Spiraea_chamaedryfolia
51.507167,126.831335,1835708214,Spiraea_chamaedryfolia
51.929861,126.560092,1835708207,Spiraea_chamaedryfolia
36.045,138.45,1829897327,Spiraea_chamaedryfolia
43.47388,131.759863,1835715934,Spiraea_chamaedryfolia
51.604556,126.682654,1697242388,Spiraea_chamaedryfolia
60.667242,23.06291,1999490999,Spiraea_chamaedryfolia
35.533221,138.079338,1829822322,Spiraea_chamaedryfolia
38.0616,139.74361,2243083134,Spiraea_chamaedryfolia
60.262781,25.100103,1599044389,Spiraea_chamaedryfolia
35.768889,138.456667,1829896405,Spiraea_chamaedryfolia
61.299316,23.170628,1599044453,Spiraea_chamaedryfolia
63.0951,23.1341,57726110,Spiraea_chamaedryfolia
35.7,138.35,1830153989,Spiraea_chamaedryfolia
64.946911,20.484011,1705321945,Spiraea_chamaedryfolia
47.127254,134.362292,1835715482,Spiraea_chamaedryfolia
36.38635,139.10654,381845483,Spiraea_chamaedryfolia
35.707674,138.347999,1829827275,Spiraea_chamaedryfolia
36.082778,138.073889,1829897482,Spiraea_chamaedryfolia
39.46132,141.95468,1828889556,Spiraea_chamaedryfolia
63.4683,23.6861,57726118,Spiraea_chamaedryfolia
38.047249,139.84801,2243082764,Spiraea_chamaedryfolia
61.383449,22.97301,1599044355,Spiraea_chamaedryfolia
35.710402,138.305433,1829827209,Spiraea_chamaedryfolia
43.222155,131.99206,1835714478,Spiraea_chamaedryfolia
60.490799,25.0411,216103235,Spiraea_chamaedryfolia
43.187972,132.905563,1835717328,Spiraea_chamaedryfolia
57.66631,12.03483,788469357,Spiraea_chamaedryfolia
43.442232,131.619591,1835712857,Spiraea_chamaedryfolia
60.439014,22.262873,1999490953,Spiraea_chamaedryfolia
59.08795,10.01615,1701957604,Spiraea_chamaedryfolia
43.620826,132.522885,1835714918,Spiraea_chamaedryfolia
62.624388,29.676353,1948570144,Spiraea_chamaedryfolia
60.257122,24.739081,1599044458,Spiraea_chamaedryfolia
57.685515,14.883156,1705299416,Spiraea_chamaedryfolia
66.5756,12.9935,1323843440,Spiraea_chamaedryfolia
43.445922,131.60617,1835712832,Spiraea_chamaedryfolia
43.614121,132.572696,1835715003,Spiraea_chamaedryfolia
69.7207,30.0389,1323843448,Spiraea_chamaedryfolia
43.697975,132.165611,1835716776,Spiraea_chamaedryfolia
55.58055,13.254462,788469702,Spiraea_chamaedryfolia
56.744638,14.914524,1705465302,Spiraea_chamaedryfolia
60.47513,22.020786,1999491036,Spiraea_chamaedryfolia
56.81261,13.05008,788469644,Spiraea_chamaedryfolia
62.964199,25.9125,57726109,Spiraea_chamaedryfolia
62.759719,21.21684,1622360657,Spiraea_chamaedryfolia
43.911935,131.656749,1835715182,Spiraea_chamaedryfolia
59.32881,18.1179,1065676411,Spiraea_chamaedryfolia
40.226111,141.291667,1829903209,Spiraea_chamaedryfolia
56.1707,15.59364,1054435,Spiraea_chamaedryfolia
61.949699,24.0427,177286450,Spiraea_chamaedryfolia
60.904323,26.720603,1599044380,Spiraea_chamaedryfolia
55.908217,12.695368,788463875,Spiraea_chamaedryfolia
63.053902,25.9091,57726122,Spiraea_chamaedryfolia
59.30939,18.29918,1099901606,Spiraea_chamaedryfolia
62.562599,25.645201,57726120,Spiraea_chamaedryfolia
43.643628,134.076895,1697242418,Spiraea_chamaedryfolia
59.9092,10.6897,1701864636,Spiraea_chamaedryfolia
43.09852,134.089452,1697242366,Spiraea_chamaedryfolia
59.960838,23.505513,1999607233,Spiraea_chamaedryfolia
67.209139,23.385334,1705465044,Spiraea_chamaedryfolia
66.3128,14.2193,1323843426,Spiraea_chamaedryfolia
42.986474,134.079283,1697242363,Spiraea_chamaedryfolia
43.123478,134.236556,1835716820,Spiraea_chamaedryfolia
60.437698,22.226601,57726104,Spiraea_chamaedryfolia
38.30802,140.436463,2243083616,Spiraea_chamaedryfolia
38.23508,140.46824,2243082697,Spiraea_chamaedryfolia
40.864591,-73.877952,1930813042,Spiraea_chamaedryfolia
46.067626,135.392507,1835716118,Spiraea_chamaedryfolia
43.643093,132.338989,1835716888,Spiraea_chamaedryfolia
55.704216,13.193143,1705423746,Spiraea_chamaedryfolia
38.1753,140.3962,1835655141,Spiraea_chamaedryfolia
38.2757,140.4897,1835657884,Spiraea_chamaedryfolia
62.313356,21.303044,1599044460,Spiraea_chamaedryfolia
62.564301,25.8396,57726119,Spiraea_chamaedryfolia
40.5475,127.566944,2200606770,Spiraea_chamaedryfolia
59.9084,10.6816,1701396649,Spiraea_chamaedryfolia
37.7363,140.1844,1835654658,Spiraea_chamaedryfolia
43.565641,133.428758,1835712192,Spiraea_chamaedryfolia
43.654771,132.312338,1835710213,Spiraea_chamaedryfolia
38.325583,140.473987,2243083538,Spiraea_chamaedryfolia
43.000388,134.121888,1835716835,Spiraea_chamaedryfolia
49.854687,136.761133,1835713018,Spiraea_chamaedryfolia
66.5513,25.7579,216103192,Spiraea_chamaedryfolia
45.601894,136.638993,1835716140,Spiraea_chamaedryfolia
50.452,6.102,2288611595,Spiraea_chamaedryfolia
63.132517,21.540172,1622360544,Spiraea_chamaedryfolia
57.665715,15.857517,1705352946,Spiraea_chamaedryfolia
60.450619,25.816029,1999607222,Spiraea_chamaedryfolia
47.11861,14.18806,1935725725,Spiraea_chamaedryfolia
61.16472,5.20639,1144051372,Spiraea_chamaedryfolia
60.8876,24.5931,57726103,Spiraea_chamaedryfolia
43.742498,131.938044,1835718094,Spiraea_chamaedryfolia
62.244977,25.746254,1599044450,Spiraea_chamaedryfolia
50.833333,113.3,1697242423,Spiraea_chamaedryfolia
50.25,113.333333,1697242406,Spiraea_chamaedryfolia
43.144358,131.982533,1835709863,Spiraea_chamaedryfolia
57.371154,12.551166,788474285,Spiraea_chamaedryfolia
43.449825,131.760686,1835713569,Spiraea_chamaedryfolia
59.9216,10.7709,1702261269,Spiraea_chamaedryfolia
56.24794,15.24992,1054361,Spiraea_chamaedryfolia
58.036227,14.958779,1705370175,Spiraea_chamaedryfolia
43.527754,131.953708,1835715479,Spiraea_chamaedryfolia
57.080683,16.178257,1705444686,Spiraea_chamaedryfolia
59.326026,18.117714,1705261737,Spiraea_chamaedryfolia
44.729286,131.922303,1835711659,Spiraea_chamaedryfolia
43.436446,131.599982,1835719554,Spiraea_chamaedryfolia
56.912764,14.820225,1705274060,Spiraea_chamaedryfolia
59.858145,17.634069,1705267529,Spiraea_chamaedryfolia
63.050657,21.753743,1622360547,Spiraea_chamaedryfolia
43.696619,132.175388,1835712276,Spiraea_chamaedryfolia
61.493145,23.710478,57726116,Spiraea_chamaedryfolia
59.366718,18.157216,1705416789,Spiraea_chamaedryfolia
60.375404,22.372117,1999491004,Spiraea_chamaedryfolia
43.080598,131.238585,1835707816,Spiraea_chamaedryfolia
48.215458,135.012033,1835718512,Spiraea_chamaedryfolia
64.700203,24.448799,57726105,Spiraea_chamaedryfolia
43.72945,132.081717,1835712686,Spiraea_chamaedryfolia
55.632149,13.227677,1705445625,Spiraea_chamaedryfolia
59.24855,15.18077,788469300,Spiraea_chamaedryfolia
61.828305,16.072575,1705437201,Spiraea_chamaedryfolia
56.553088,13.700959,1705417118,Spiraea_chamaedryfolia
43.079507,131.929771,1835717763,Spiraea_chamaedryfolia
59.8959,10.6712,1702261214,Spiraea_chamaedryfolia
43.168484,132.996964,1835717133,Spiraea_chamaedryfolia
36.511389,139.143056,1829602174,Spiraea_chamaedryfolia
63.67,22.7,1705499678,Spiraea_chamaedryfolia
57.722234,12.939297,1705363743,Spiraea_chamaedryfolia
57.720786,14.79835,1705259247,Spiraea_chamaedryfolia
57.462141,14.122261,1705363011,Spiraea_chamaedryfolia
57.184036,14.048284,1705373024,Spiraea_chamaedryfolia
58.166199,12.899457,1705351512,Spiraea_chamaedryfolia
40.021609,119.419649,1303741724,Spiraea_chamaedryfolia
60.464862,22.359362,1999607175,Spiraea_chamaedryfolia
60.14037,15.41361,788784944,Spiraea_chamaedryfolia
57.755761,16.638741,1054296,Spiraea_chamaedryfolia
61.3834,22.972799,57726108,Spiraea_chamaedryfolia
62.244999,25.746099,57726113,Spiraea_chamaedryfolia
58.604462,16.11722,1705385485,Spiraea_chamaedryfolia
41.256283,114.818727,1303741714,Spiraea_chamaedryfolia
56.748649,14.546646,1705379679,Spiraea_chamaedryfolia
60.713169,15.29883,1705385477,Spiraea_chamaedryfolia
42.087539,129.020069,1989713735,Spiraea_chamaedryfolia
38.643283,127.360108,1989713745,Spiraea_chamaedryfolia
40.427053,127.061261,1989713740,Spiraea_chamaedryfolia
57.102925,15.046197,1705326197,Spiraea_chamaedryfolia
55.60694,13.002759,1705373018,Spiraea_chamaedryfolia
58.566677,14.121107,1705316017,Spiraea_chamaedryfolia
57.78124,16.215839,1705462414,Spiraea_chamaedryfolia
56.877485,14.811873,1054286,Spiraea_chamaedryfolia
41.17583,-73.27194,768789935,Spiraea_chamaedryfolia
60.672789,17.137797,1705265820,Spiraea_chamaedryfolia
57.704499,11.965181,788469414,Spiraea_chamaedryfolia
60.2255,5.1476,1144051401,Spiraea_chamaedryfolia
60.458421,22.178232,1999607204,Spiraea_chamaedryfolia
59.422023,16.468176,788469186,Spiraea_chamaedryfolia
43.238042,131.392552,1835708569,Spiraea_chamaedryfolia
43.215123,131.364722,1835713594,Spiraea_chamaedryfolia
44.582983,133.419978,1835710453,Spiraea_chamaedryfolia
43.211344,133.277178,1835718350,Spiraea_chamaedryfolia
59.8083,10.4885,1701864645,Spiraea_chamaedryfolia
61.139099,23.9331,57726111,Spiraea_chamaedryfolia
60.453351,26.179364,1622360529,Spiraea_chamaedryfolia
59.053114,15.878055,1705272635,Spiraea_chamaedryfolia
58.405667,15.620281,1705404486,Spiraea_chamaedryfolia
58.411121,15.616814,1705404457,Spiraea_chamaedryfolia
55.60694,13.002764,788463817,Spiraea_chamaedryfolia
41.7012,-72.6704,1038927781,Spiraea_chamaedryfolia
60.6241,25.2614,57726115,Spiraea_chamaedryfolia
56.664186,16.310793,1705362225,Spiraea_chamaedryfolia
56.53032,15.593981,1705288978,Spiraea_chamaedryfolia
63.043208,21.55694,1622360537,Spiraea_chamaedryfolia
41.3379,-73.2249,1038997546,Spiraea_chamaedryfolia
41.3325,-73.20722,768789891,Spiraea_chamaedryfolia
60.448601,22.279673,1999491034,Spiraea_chamaedryfolia
50.201122,10.078497,1099086711,Spiraea_chamaedryfolia
41.4313,-73.1351,1038929420,Spiraea_chamaedryfolia
43.122077,131.897755,1835714719,Spiraea_chamaedryfolia
43.121594,131.895346,1835709835,Spiraea_chamaedryfolia
56.159086,14.879693,1705296788,Spiraea_chamaedryfolia
63.40577,10.35582,1701697705,Spiraea_chamaedryfolia
57.75576,16.63874,1705412144,Spiraea_chamaedryfolia
59.31389,18.20279,788469014,Spiraea_chamaedryfolia
59.349955,18.10821,1705258899,Spiraea_chamaedryfolia
41.2069,-73.4399,1038934867,Spiraea_chamaedryfolia
41.20138,-73.4375,768789892,Spiraea_chamaedryfolia
61.152375,21.514117,1599044431,Spiraea_chamaedryfolia
61.169958,25.974984,1599044420,Spiraea_chamaedryfolia
58.389095,13.846897,1705280253,Spiraea_chamaedryfolia
38.751747,127.379831,2005770417,Spiraea_chamaedryfolia
56.877485,14.81187,1705259266,Spiraea_chamaedryfolia
57.721535,14.842635,1054297,Spiraea_chamaedryfolia
