decimal_latitude,decimal_longitude,taxon_name,gbif_id
-14.8819,144.1676,Gyrocarpus_americanus,994067008
-12.85,49.06667,Gyrocarpus_americanus,438535916
-16.515507,167.828134,Gyrocarpus_americanus,1703314460
-14.893055,144.177245,Gyrocarpus_americanus,1652144357
19.4494908755601,-103.711599930405,Gyrocarpus_americanus,1895381190
-18.048566,133.834543,Gyrocarpus_americanus,994342546
-23.220237,149.759723,Gyrocarpus_americanus,1652112340
-21.741821,148.841392,Gyrocarpus_americanus,1652112329
19.6125,-96.716667,Gyrocarpus_americanus,1418339140
19.45,-103.666667,Gyrocarpus_americanus,1895381158
20.675,-88.791667,Gyrocarpus_americanus,1893445113
-20.123583,146.625843,Gyrocarpus_americanus,1652115164
-18.0833,144.8333,Gyrocarpus_americanus,994207166
19.574444,-96.380833,Gyrocarpus_americanus,1895642565
-17.3,177.116667,Gyrocarpus_americanus,1897621578
-19.823586,146.092515,Gyrocarpus_americanus,1652115877
-11.131929,132.151197,Gyrocarpus_americanus,994348416
-17.2667,144.5833,Gyrocarpus_americanus,994931908
-17.2736,144.592524,Gyrocarpus_americanus,1652129708
-18.090262,144.875856,Gyrocarpus_americanus,1652088245
19.591667,-96.841667,Gyrocarpus_americanus,1894465175
19.031667,-96.138333,Gyrocarpus_americanus,1896267976
19.7660037560303,-103.789427972443,Gyrocarpus_americanus,1895381247
-22.866667,44.666667,Gyrocarpus_americanus,1258583345
-15.8167,129.1,Gyrocarpus_americanus,995064593
-15.815273,129.101238,Gyrocarpus_americanus,994336175
-12.172327,132.238125,Gyrocarpus_americanus,1257331621
-24.06667,43.76667,Gyrocarpus_americanus,438869307
-12.9,49.13333,Gyrocarpus_americanus,439202889
-24.066667,43.766667,Gyrocarpus_americanus,1261285104
20.353333,-103.491667,Gyrocarpus_americanus,1893654504
20.325,-103.475,Gyrocarpus_americanus,1896267961
-17.2667,144.5667,Gyrocarpus_americanus,993935538
-19.883333,146.3,Gyrocarpus_americanus,2289222717
-17.15,144.5,Gyrocarpus_americanus,993935858
-18.1167,144.25,Gyrocarpus_americanus,993938810
-17.05,144.35,Gyrocarpus_americanus,994378392
-17.156934,144.509191,Gyrocarpus_americanus,1652160947
-19.8833,146.3,Gyrocarpus_americanus,993935672
-17.2736,144.575857,Gyrocarpus_americanus,1652160951
-19.890252,146.309179,Gyrocarpus_americanus,1652168995
-17.056934,144.359193,Gyrocarpus_americanus,1652168964
-16.815234,135.38452,Gyrocarpus_americanus,994273491
-14.381911,133.401196,Gyrocarpus_americanus,994274133
-17.431875,137.71784,Gyrocarpus_americanus,994329487
-20.920278,149.444167,Gyrocarpus_americanus,1652081439
-15.639064,168.092355,Gyrocarpus_americanus,1703314371
-16.491667,124.318056,Gyrocarpus_americanus,996367922
-16.248597,129.317909,Gyrocarpus_americanus,994327795
-20.92,149.45,Gyrocarpus_americanus,992524735
15.6675,-92.606667,Gyrocarpus_americanus,1419221251
19.59,-96.380833,Gyrocarpus_americanus,1896267970
10.136033,-75.695609,Gyrocarpus_americanus,1273758224
10.13333,-75.7,Gyrocarpus_americanus,1258407108
9.5,-75.366667,Gyrocarpus_americanus,1261285548
9.483333,-75.35,Gyrocarpus_americanus,1273758262
-23.2,43.616667,Gyrocarpus_americanus,1261285617
-23.2,43.62,Gyrocarpus_americanus,912322197
12.25,-86.33333,Gyrocarpus_americanus,1260399831
-13.133333,49.7,Gyrocarpus_americanus,2289134810
-12.65,141.833333,Gyrocarpus_americanus,2288208146
-12.65696,141.842544,Gyrocarpus_americanus,1652087727
-25.627436,151.998574,Gyrocarpus_americanus,1652082865
-17.465245,133.484545,Gyrocarpus_americanus,994327594
10.366667,-73.133333,Gyrocarpus_americanus,1273758225
20.625,-89.475,Gyrocarpus_americanus,1419063464
17.766667,-101.716667,Gyrocarpus_americanus,1421790947
-17.631906,133.584544,Gyrocarpus_americanus,994328020
-15.581923,131.017896,Gyrocarpus_americanus,994338973
-15.5833,131.0167,Gyrocarpus_americanus,995065375
24.1925,-106.8875,Gyrocarpus_americanus,1894974063
-18.765253,131.117917,Gyrocarpus_americanus,994272001
-19.965453,145.582123,Gyrocarpus_americanus,1652053612
-19.9667,145.5833,Gyrocarpus_americanus,993969271
-12.8,49.233333,Gyrocarpus_americanus,1260812916
-19.896217,146.220818,Gyrocarpus_americanus,1652053558
-16.5167,122.9,Gyrocarpus_americanus,995081614
-16.515304,122.901283,Gyrocarpus_americanus,994336975
-16.52,122.9,Gyrocarpus_americanus,995938498
-16.5,122.9,Gyrocarpus_americanus,996299909
-17.2,124.7,Gyrocarpus_americanus,993423195
-16.516667,122.9,Gyrocarpus_americanus,2289799120
-17.154148,124.884611,Gyrocarpus_americanus,1144263233
-15.865266,130.017907,Gyrocarpus_americanus,994328040
18.46194,-97.39278,Gyrocarpus_americanus,1895597974
-22.625,30.375,Gyrocarpus_americanus,461934705
18.396142,-97.388836,Gyrocarpus_americanus,1897491327
-15.7,128.7,Gyrocarpus_americanus,996299917
-15.7,128.73,Gyrocarpus_americanus,995627178
-17.85,124.87,Gyrocarpus_americanus,995632135
-15.2833,125.0667,Gyrocarpus_americanus,994197779
-17.9667,122.2333,Gyrocarpus_americanus,994200284
-15.075,125.185,Gyrocarpus_americanus,996465405
-12.215262,132.184526,Gyrocarpus_americanus,994334819
-17.966667,122.233333,Gyrocarpus_americanus,996351235
-15.8069,124.7375,Gyrocarpus_americanus,996465200
-13.490289,141.609214,Gyrocarpus_americanus,1652054476
-17.92,122.43,Gyrocarpus_americanus,995624053
19.45,-103.683333,Gyrocarpus_americanus,1895381146
-17.11524,133.451217,Gyrocarpus_americanus,994274292
-17.1167,133.45,Gyrocarpus_americanus,994745530
-17.12,133.45,Gyrocarpus_americanus,996116009
11.883333,-85.95,Gyrocarpus_americanus,2289519785
16.6616587608142,-95.278550797313,Gyrocarpus_americanus,1895381180
15.716667,-92,Gyrocarpus_americanus,1426190340
15.736944,-91.971389,Gyrocarpus_americanus,1261285420
14.5,101.5,Gyrocarpus_americanus,2288208955
-12.865261,131.601209,Gyrocarpus_americanus,994333295
-12.065254,134.884502,Gyrocarpus_americanus,994318885
