decimal_latitude,decimal_longitude,gbif_id,taxon_name
21.003611,-98.149444,1896327694,Securidaca_diversifolia
10.96,-85.13,1258589286,Securidaca_diversifolia
16.7625,-93.375,1895139677,Securidaca_diversifolia
10.966667,-85.116667,1253605364,Securidaca_diversifolia
19.432014,-104.98934,1893679589,Securidaca_diversifolia
10.863056,-85.244167,1258589354,Securidaca_diversifolia
10.3,-84.733334,1253702558,Securidaca_diversifolia
10.3,-84.73,1258595422,Securidaca_diversifolia
-13.62,-41.82,1929371052,Securidaca_diversifolia
-13.616667,-41.816667,1094767087,Securidaca_diversifolia
-2.76666,-79.9,1260031130,Securidaca_diversifolia
-2.766,-79.9,47844456,Securidaca_diversifolia
6.66666,-75.83333,1258592026,Securidaca_diversifolia
8.8917,-64.25,2284180017,Securidaca_diversifolia
8.89166,-64.25,1260274169,Securidaca_diversifolia
10.3,-84.716667,1258596815,Securidaca_diversifolia
10.333333,-84.833334,1253590958,Securidaca_diversifolia
3.583333,-61.833333,1424158390,Securidaca_diversifolia
21.404444,-99.275278,1896051437,Securidaca_diversifolia
21.398333,-99.329167,1893679592,Securidaca_diversifolia
-12.516667,-41.35,1094726554,Securidaca_diversifolia
-12.89167,-41.22917,2248068758,Securidaca_diversifolia
-12.883333,-41.216667,1094726462,Securidaca_diversifolia
-12.891667,-41.229167,1424083489,Securidaca_diversifolia
-12.5,-41.333333,1077194450,Securidaca_diversifolia
17.471667,-99.37,1893679573,Securidaca_diversifolia
-13,-41.366667,1077195469,Securidaca_diversifolia
17.08,-89,1927769443,Securidaca_diversifolia
-2.8,-80,47844434,Securidaca_diversifolia
-1.67,-54.52,1456407337,Securidaca_diversifolia
-1.666667,-54.516667,1930460518,Securidaca_diversifolia
-3.6531,-67.53,1042631198,Securidaca_diversifolia
17.283333,-96.016667,1421373177,Securidaca_diversifolia
17.28333,-96.01666,1259296347,Securidaca_diversifolia
17.291667,-96.025,1894677515,Securidaca_diversifolia
7.333333,-65.2,1260274407,Securidaca_diversifolia
7.33,-65.2,1456184005,Securidaca_diversifolia
20.4,-97.441667,1896327705,Securidaca_diversifolia
20.547222,-88.827222,1421372096,Securidaca_diversifolia
6.91,-66.5,1456088453,Securidaca_diversifolia
6.92,-66.5,1930369149,Securidaca_diversifolia
6.011163,-66.5,1042482943,Securidaca_diversifolia
16.7643533092339,-92.3540928599925,1895529727,Securidaca_diversifolia
6.91666,-66.5,1260276795,Securidaca_diversifolia
6.8,-58.1333,1322693098,Securidaca_diversifolia
18.665,-97,1896327724,Securidaca_diversifolia
16.793056,-93.091111,1895529855,Securidaca_diversifolia
6.78333,-58.15,1456313064,Securidaca_diversifolia
6.783333,-58.15,1087332744,Securidaca_diversifolia
3.066667,-59.466667,2287509381,Securidaca_diversifolia
3.06,-59.46,1456237351,Securidaca_diversifolia
8.683333,-79.9,2291678313,Securidaca_diversifolia
3.06666,-59.46666,1260274409,Securidaca_diversifolia
14.926667,-92.277778,1896051401,Securidaca_diversifolia
17.665,-93.496667,1893679587,Securidaca_diversifolia
8.16666,-62.83333,1258579789,Securidaca_diversifolia
16.925,-94.65,1419226853,Securidaca_diversifolia
16.706667,-93.281667,1893679588,Securidaca_diversifolia
17.669722,-93.4875,1259295064,Securidaca_diversifolia
19.791667,-88.316667,1421376260,Securidaca_diversifolia
15.8795081556368,-96.4639184413572,1895529695,Securidaca_diversifolia
2.9,-59.716667,2288434090,Securidaca_diversifolia
9.177222,-79.761667,1258577695,Securidaca_diversifolia
2.9,-59.71,1456063693,Securidaca_diversifolia
9.38,-84.15,45959873,Securidaca_diversifolia
19.79,-88.31,1258618654,Securidaca_diversifolia
16.916667,-94.65,1895529731,Securidaca_diversifolia
15.064722,-92.3125,1419229661,Securidaca_diversifolia
19.785556,-88.293056,1421397857,Securidaca_diversifolia
17.6632178104329,-93.4796830477546,1895529870,Securidaca_diversifolia
18.628889,-90.3,1419189413,Securidaca_diversifolia
16.925,-94.658333,1896327697,Securidaca_diversifolia
16.91666,-94.65,1259701214,Securidaca_diversifolia
18.348333,-94.738333,1893679575,Securidaca_diversifolia
-6.966667,-62.13,1042515284,Securidaca_diversifolia
18.68,-88.23,1259297983,Securidaca_diversifolia
11.511667,-85.598611,1896051434,Securidaca_diversifolia
18.633333,-88.291667,1421413020,Securidaca_diversifolia
18.675,-88.291667,1894677571,Securidaca_diversifolia
11.50416,-85.6,1258582448,Securidaca_diversifolia
20.183333,-97.588333,1893679578,Securidaca_diversifolia
20.048333,-97.8,1893679600,Securidaca_diversifolia
18.463889,-95.204167,1895139854,Securidaca_diversifolia
20.203878,-97.575162,1895529772,Securidaca_diversifolia
20.541667,-104.825,1896327710,Securidaca_diversifolia
19.409167,-105.011667,1259667029,Securidaca_diversifolia
19.526667,-105.073056,1896327719,Securidaca_diversifolia
19.528611,-105.070278,1259697921,Securidaca_diversifolia
-8.873302,-42.713587,2248068920,Securidaca_diversifolia
-11.57,-50.72,1456144356,Securidaca_diversifolia
-11.031944,-37.474722,1087668489,Securidaca_diversifolia
16.8724287209968,-92.476878062945,1894677489,Securidaca_diversifolia
16.8724277210481,-92.4768770629186,1895529782,Securidaca_diversifolia
13.36666,-86.35,1258572851,Securidaca_diversifolia
-14.22,-43.98,912088058,Securidaca_diversifolia
18.908333,-88.216667,1421373353,Securidaca_diversifolia
-14.216667,-43.983333,1424158419,Securidaca_diversifolia
13.26666,-86.33333,1258573275,Securidaca_diversifolia
17.66666,-95.66666,1259294294,Securidaca_diversifolia
17.133333,-95.083333,1895529700,Securidaca_diversifolia
20.695278,-88.165556,1893312707,Securidaca_diversifolia
20.69527,-88.16555,1259664075,Securidaca_diversifolia
17.45,-91.58,1258618618,Securidaca_diversifolia
17.849444,-93.457778,1896051419,Securidaca_diversifolia
17.666667,-95.666667,1895529754,Securidaca_diversifolia
17.663056,-93.733333,1421379051,Securidaca_diversifolia
17.735,-93.671944,1894549921,Securidaca_diversifolia
11.299842,-74.024682,1934704404,Securidaca_diversifolia
21.161111,-86.833611,1894677449,Securidaca_diversifolia
20.844444,-86.903889,1896327729,Securidaca_diversifolia
16.705556,-92.461111,1421379271,Securidaca_diversifolia
16.7080747838701,-92.4663293705903,1894677428,Securidaca_diversifolia
12.15,-84.283333,1258582131,Securidaca_diversifolia
4.7627,-76.05458,1890963946,Securidaca_diversifolia
8.67,-82.93,1259704353,Securidaca_diversifolia
17.158333,-92.908333,1896327721,Securidaca_diversifolia
17.1765708391018,-92.9010519551453,1895529766,Securidaca_diversifolia
16.708333,-92.936111,1421408727,Securidaca_diversifolia
16.841667,-93.275,1896327706,Securidaca_diversifolia
16.791667,-93.075,1421363276,Securidaca_diversifolia
9.25,-79.75,1258577411,Securidaca_diversifolia
16.83333,-93.83333,1261835769,Securidaca_diversifolia
13.64527,-85.11833,1258580905,Securidaca_diversifolia
19.520278,-105.074167,1896327702,Securidaca_diversifolia
9.16722,-79.41638,1259695499,Securidaca_diversifolia
11.3342,-74.0312,1060488384,Securidaca_diversifolia
-4.25,-58.666667,1424081249,Securidaca_diversifolia
-10.925675,-37.099631,1087667972,Securidaca_diversifolia
-2,-79.96666,1258277215,Securidaca_diversifolia
20.291667,-89.408333,1894677385,Securidaca_diversifolia
16.7775,-99.485556,1896051417,Securidaca_diversifolia
9.17388,-79.83444,1259580530,Securidaca_diversifolia
17.841667,-93.552778,1421405597,Securidaca_diversifolia
17.807778,-93.617778,1419220425,Securidaca_diversifolia
17.818611,-93.608889,1896051424,Securidaca_diversifolia
9.13833,-79.84138,1259580544,Securidaca_diversifolia
19.541667,-105.025,1896327709,Securidaca_diversifolia
16.425,-97.975,1896327701,Securidaca_diversifolia
16.3664431904767,-98.1859773229649,1895529716,Securidaca_diversifolia
16.315556,-98.192778,1896051439,Securidaca_diversifolia
10.43138,-84.00361,1259342099,Securidaca_diversifolia
-14.75,-52.333333,1089010016,Securidaca_diversifolia
-10.346944,-36.800833,1087667280,Securidaca_diversifolia
12.31666,-85.96666,1258722848,Securidaca_diversifolia
-12.533333,-39.083333,1270109493,Securidaca_diversifolia
13.16666,-85.85,1258574218,Securidaca_diversifolia
13.48333,-84.21666,1258661088,Securidaca_diversifolia
20.944444,-88.025,1421395672,Securidaca_diversifolia
16.75,-92.95,1258618615,Securidaca_diversifolia
7.58333,-63.11666,1258537060,Securidaca_diversifolia
16.0382984751863,-92.9760586373494,1895529839,Securidaca_diversifolia
7.58,-63.11,1456086143,Securidaca_diversifolia
16.032778,-93.022778,1259297216,Securidaca_diversifolia
19.84,-96.695,1896327691,Securidaca_diversifolia
19.858333,-96.708333,1418342211,Securidaca_diversifolia
9.16361,-79.83638,1259676308,Securidaca_diversifolia
-2.3,-80.3,1258277199,Securidaca_diversifolia
-10.166667,-37.8,1424081296,Securidaca_diversifolia
-10.998333,-37.310278,1087666065,Securidaca_diversifolia
-3.89,-77.68,1261554725,Securidaca_diversifolia
17.825,-93.504167,1421398813,Securidaca_diversifolia
17.872222,-93.484167,1896051426,Securidaca_diversifolia
17.7675798585056,-93.4517276769474,1895529712,Securidaca_diversifolia
19.359444,-88.574167,1896051433,Securidaca_diversifolia
18.253611,-102.295833,1896051432,Securidaca_diversifolia
17.82,-93.5,1259294188,Securidaca_diversifolia
20.56277,-87.69277,1259295376,Securidaca_diversifolia
19.38361,-88.55888,1259296017,Securidaca_diversifolia
18.593056,-103.603333,1896051429,Securidaca_diversifolia
18.605,-103.565,1896051427,Securidaca_diversifolia
1.066,-78.983,47844625,Securidaca_diversifolia
1.06666,-78.98333,1258294934,Securidaca_diversifolia
-15.7834208090807,-47.9298726661488,1928889426,Securidaca_diversifolia
4,-57.5,1087319706,Securidaca_diversifolia
4.75,-57.5,1456369058,Securidaca_diversifolia
-4,-44.5,1456300844,Securidaca_diversifolia
-2.416,-80.366,47844637,Securidaca_diversifolia
-2.41666,-80.36666,1258294913,Securidaca_diversifolia
-4.333333,-47.75,1930206144,Securidaca_diversifolia
-4.33,-47.75,1456051546,Securidaca_diversifolia
-6.97,-35.7,912088038,Securidaca_diversifolia
-10.4107,-37.253,1087665216,Securidaca_diversifolia
19.281111,-104.721389,1896051438,Securidaca_diversifolia
20.544722,-88.773333,1896051430,Securidaca_diversifolia
13.63333,-84.81666,1261903303,Securidaca_diversifolia
18.540278,-102.105833,1896327699,Securidaca_diversifolia
21.6964822397518,-98.9268597764989,1895529848,Securidaca_diversifolia
21.6049583978153,-98.8973247357467,1895529736,Securidaca_diversifolia
22.8237737095871,-99.0108770092196,1895529787,Securidaca_diversifolia
-13.633333,-41.816667,1424081332,Securidaca_diversifolia
21.595561,-98.966669,1895529798,Securidaca_diversifolia
4.9,-52.26,1456032538,Securidaca_diversifolia
10.78,-85.67,1259296962,Securidaca_diversifolia
19.222222,-103.391667,1896051451,Securidaca_diversifolia
5.74,-53.95,1456091542,Securidaca_diversifolia
13.683333,-84.833333,1258304678,Securidaca_diversifolia
9.16805,-79.84166,1259295984,Securidaca_diversifolia
13.695,-84.8475,1896051415,Securidaca_diversifolia
10.83333,-85.58333,1259297483,Securidaca_diversifolia
8.3,-71.75,1260274013,Securidaca_diversifolia
21.675,-98.825,1893389729,Securidaca_diversifolia
8.3012450236029,-71.7494394177328,1265822767,Securidaca_diversifolia
-0.732201508424231,-47.8485498641362,1929981203,Securidaca_diversifolia
-12.85,-41.32,912088048,Securidaca_diversifolia
-12.85,-41.316667,1090422016,Securidaca_diversifolia
9.01805,-79.61138,1259295101,Securidaca_diversifolia
19.5494815023829,-105.028124790212,1895529859,Securidaca_diversifolia
5.73,-53.9,1456252058,Securidaca_diversifolia
18.175,-102.275,1896327708,Securidaca_diversifolia
18.156389,-102.279722,1896051420,Securidaca_diversifolia
18.193333,-102.264722,1259294505,Securidaca_diversifolia
-6.000533,-50.0005,1260273713,Securidaca_diversifolia
-6,-50.25,1930960859,Securidaca_diversifolia
20.074167,-97.098333,1896051431,Securidaca_diversifolia
20.066667,-97.05,2270523096,Securidaca_diversifolia
-10.0610745923597,-54.9337069267995,1928356623,Securidaca_diversifolia
19.556389,-96.743333,1896051425,Securidaca_diversifolia
19.475,-96.758333,1896327700,Securidaca_diversifolia
19.441667,-96.758333,1893389725,Securidaca_diversifolia
17.256944,-94.616667,1896327716,Securidaca_diversifolia
17.266667,-94.6,1846531243,Securidaca_diversifolia
17.275,-94.391667,1893389772,Securidaca_diversifolia
-1.77583,-80.76444,1258277221,Securidaca_diversifolia
17.258333,-94.675,1896327696,Securidaca_diversifolia
-2.36666,-80.35,1258277200,Securidaca_diversifolia
8.433333,-77.466667,1259297382,Securidaca_diversifolia
17.021944,-93.153611,1896051405,Securidaca_diversifolia
16.978056,-93.109167,1259294570,Securidaca_diversifolia
19.212222,-96.588056,1896051421,Securidaca_diversifolia
16.9866484778552,-93.1390180796493,1895529709,Securidaca_diversifolia
7.72111,-80.84027,1259298163,Securidaca_diversifolia
8.21666,-82.88333,1259343134,Securidaca_diversifolia
11.983333,-86.316667,1259036048,Securidaca_diversifolia
16.3225,-93.864444,1259297007,Securidaca_diversifolia
8.42055,-78.15138,1258987084,Securidaca_diversifolia
16.287778,-93.871389,1896051423,Securidaca_diversifolia
16.27,-93.87,1259296189,Securidaca_diversifolia
9.233333,-78.843889,1896051443,Securidaca_diversifolia
16.504444,-94.12,1259297563,Securidaca_diversifolia
9.21555,-78.83027,1258989124,Securidaca_diversifolia
15,-84.21666,1259294106,Securidaca_diversifolia
16.5023946299429,-94.1285871687341,1895529705,Securidaca_diversifolia
16.3298237811135,-93.8753807003487,1895529792,Securidaca_diversifolia
-3.690833,-73.265556,1258588739,Securidaca_diversifolia
4.95,-52.3,1456138766,Securidaca_diversifolia
21.25,-97.883333,1895529778,Securidaca_diversifolia
21.258333,-97.891667,1896327693,Securidaca_diversifolia
9.43333,-79.75,1259606775,Securidaca_diversifolia
14.716667,-83.783333,1259029917,Securidaca_diversifolia
13.48333,-84.08333,1259030050,Securidaca_diversifolia
9.1667,-80,1228157780,Securidaca_diversifolia
13.483333,-84.083333,1259030222,Securidaca_diversifolia
14.03333,-83.38333,1259028294,Securidaca_diversifolia
21.25,-97.88333,1259297458,Securidaca_diversifolia
18.09,-96.119444,1896051412,Securidaca_diversifolia
12.48333,-85.6,1259032118,Securidaca_diversifolia
9.1,-79.616667,1258974873,Securidaca_diversifolia
16.79861,-90.10027,1259296232,Securidaca_diversifolia
20.200833,-96.771111,1896051414,Securidaca_diversifolia
9.16861,-79.85194,1259295734,Securidaca_diversifolia
9.08277,-79.67027,1258618574,Securidaca_diversifolia
19.784444,-97.298611,1896051448,Securidaca_diversifolia
2.416667,-60.18,1042600848,Securidaca_diversifolia
2.416667,-60.183333,1928470463,Securidaca_diversifolia
2.42,-60.18,1456307137,Securidaca_diversifolia
9.16,-79.819722,1259296610,Securidaca_diversifolia
8.683333,-79.916667,1259296228,Securidaca_diversifolia
9.16,-79.81972,1259297117,Securidaca_diversifolia
8.974167,-79.659444,1259295915,Securidaca_diversifolia
2.25,-73.91,768749818,Securidaca_diversifolia
5.73,-53.95,1456344520,Securidaca_diversifolia
9.28333,-80.05,1259295872,Securidaca_diversifolia
9.31666,-79.65,1259297051,Securidaca_diversifolia
-12.81666,-51.76666,1260274812,Securidaca_diversifolia
8.621389,-79.061389,1258659244,Securidaca_diversifolia
8.94166,-77.72916,1258657166,Securidaca_diversifolia
15.89833,-89.22916,1259679514,Securidaca_diversifolia
17.433333,-95.55,1846530435,Securidaca_diversifolia
-14.63,-52.23,1930303176,Securidaca_diversifolia
-14.633333,-52.233333,1213581835,Securidaca_diversifolia
-14.73333,-52.33333,1260273865,Securidaca_diversifolia
12.2,-83.96666,1260300939,Securidaca_diversifolia
9.19166,-79.39861,1259296647,Securidaca_diversifolia
9.36416,-79.95666,1259294463,Securidaca_diversifolia
17.170278,-99.531667,1896051440,Securidaca_diversifolia
17.258333,-93.675,1893389799,Securidaca_diversifolia
17.188611,-93.794444,1896051411,Securidaca_diversifolia
-14.372778,-48.436389,1087251711,Securidaca_diversifolia
15.909167,-97.089444,1896051413,Securidaca_diversifolia
10.45,-85.11666,1258618639,Securidaca_diversifolia
-16.03,-48.05,1931308039,Securidaca_diversifolia
-15.510201,-39.182106,1930989681,Securidaca_diversifolia
9.16361,-79.83778,1831001431,Securidaca_diversifolia
-15.7833,-47.9167,1930715655,Securidaca_diversifolia
-16.0198,-48.0648,1929009347,Securidaca_diversifolia
-9.83938229365265,-48.7258127080231,1930476178,Securidaca_diversifolia
-18.5829791433087,-46.5184856161177,1929620324,Securidaca_diversifolia
-4,-75,1228156185,Securidaca_diversifolia
20.958333,-97.425,1896327718,Securidaca_diversifolia
20.426944,-98.081389,1895951549,Securidaca_diversifolia
-2.5,-50.92,1455948747,Securidaca_diversifolia
5.846517,-55.159049,2291678266,Securidaca_diversifolia
14.193333,-90.113333,1896051416,Securidaca_diversifolia
-2.01666,-80.91666,1258277197,Securidaca_diversifolia
-6.93333,-76.8,1261918419,Securidaca_diversifolia
6.67,-66.77,1456344627,Securidaca_diversifolia
5.85,-55.15,1456287602,Securidaca_diversifolia
-8.26132030382383,-49.2652448371057,1930281575,Securidaca_diversifolia
16.9,-93.597222,1895139655,Securidaca_diversifolia
-1.438098,-48.44475,1931193201,Securidaca_diversifolia
12.15,-83.78333,1260289731,Securidaca_diversifolia
-0.494633,-48.597593,1928866877,Securidaca_diversifolia
-0.7167,-48.5233,1090543099,Securidaca_diversifolia
16.33333,-88.98333,1258618630,Securidaca_diversifolia
9.1,-79.23333,1259297353,Securidaca_diversifolia
13.94333,-87.0125,1259295785,Securidaca_diversifolia
21.237222,-98.858611,1896051408,Securidaca_diversifolia
16.33333,-89.16666,1259296305,Securidaca_diversifolia
-2.925897,-54.941254,1930775973,Securidaca_diversifolia
-2.6364,-54.9372,1090541859,Securidaca_diversifolia
8.25805,-79.11166,1259295601,Securidaca_diversifolia
16.23333,-88.98333,1259586888,Securidaca_diversifolia
20.4667,-75.8167,473276600,Securidaca_diversifolia
16.71666,-88.61666,1259295081,Securidaca_diversifolia
18.59,-103.5,1261032861,Securidaca_diversifolia
21.977,-80.321,473276596,Securidaca_diversifolia
6.91,-64.91,1456041683,Securidaca_diversifolia
10.13611,-84.42888,1259298905,Securidaca_diversifolia
6.23,-64.41,1456337158,Securidaca_diversifolia
22.5,-100.5,1228237447,Securidaca_diversifolia
18.68,-103.34,1261031664,Securidaca_diversifolia
18.700556,-103.304722,1896051435,Securidaca_diversifolia
9.00833,-79.59166,1259294508,Securidaca_diversifolia
3.16,-59.86,1456087287,Securidaca_diversifolia
17.01666,-89.06666,1259294467,Securidaca_diversifolia
16.8333,-88.9167,1228145138,Securidaca_diversifolia
8.623611,-80.129167,1259294130,Securidaca_diversifolia
15.4173882405618,-92.6165564827212,1895529721,Securidaca_diversifolia
18.467891,-100.578863,1846529982,Securidaca_diversifolia
8.608333,-80.491667,1259297600,Securidaca_diversifolia
9.058056,-79.668611,1259295270,Securidaca_diversifolia
18.4667,-100.5667,1261051330,Securidaca_diversifolia
16.78805,-90.11472,1258618643,Securidaca_diversifolia
18.9725,-100.221944,1261047670,Securidaca_diversifolia
9.141389,-79.843055,1259294952,Securidaca_diversifolia
9.14138,-79.84305,1259297171,Securidaca_diversifolia
5.83,-55.16,1456385239,Securidaca_diversifolia
9.17805,-79.84361,1259297083,Securidaca_diversifolia
0.9,-76.17,2284241001,Securidaca_diversifolia
16.93333,-88.23583,1259293694,Securidaca_diversifolia
13.966667,-84.258333,1260343251,Securidaca_diversifolia
7.25,-58.71,1456201339,Securidaca_diversifolia
8.16,-60,1456078390,Securidaca_diversifolia
22.172875,-83.970797,1930931950,Securidaca_diversifolia
2.75,-59.5,1456089946,Securidaca_diversifolia
4.93,-52.33,1456340811,Securidaca_diversifolia
6.75,-57.91,1456275239,Securidaca_diversifolia
14.744365,-61.152758,1929488080,Securidaca_diversifolia
22.513257,-83.414875,1929180877,Securidaca_diversifolia
