decimal_latitude,decimal_longitude,gbif_id,taxon_name
66.6996580798088,-146.035873878691,1146230549,Hedysarum_alpinum
57.766667,-129.816667,1949611113,Hedysarum_alpinum
63.71,-148.88,1146375914,Hedysarum_alpinum
69.7831052856565,-144.819555925785,1146237211,Hedysarum_alpinum
47.083333,119.333333,1697334000,Hedysarum_alpinum
69.827778,-143.761111,1146241799,Hedysarum_alpinum
46.65,119.783333,1697333992,Hedysarum_alpinum
64.84,-147.72,1146357442,Hedysarum_alpinum
62.83,-148.25,1146369895,Hedysarum_alpinum
69.416667,-141.5,1146241516,Hedysarum_alpinum
59.75,-151.25,1146352647,Hedysarum_alpinum
64.85,-138.333333,1801074348,Hedysarum_alpinum
64.98,-165.33,1146339255,Hedysarum_alpinum
53.83,-166.58,1146346170,Hedysarum_alpinum
69.3664838427519,-141.352721004811,1146235475,Hedysarum_alpinum
65.18,-138.95,1146361803,Hedysarum_alpinum
44.019977,-104.162392,176954812,Hedysarum_alpinum
63.5,128.833333,1697257631,Hedysarum_alpinum
71.566667,-115.35,1804487588,Hedysarum_alpinum
64.3001442617979,-96.0503881104624,1804407819,Hedysarum_alpinum
64.06,-141.93,1146384712,Hedysarum_alpinum
67.333333,-141.333333,2288714147,Hedysarum_alpinum
50.9665508322826,-101.333709161094,1703288412,Hedysarum_alpinum
69.666456413402,-143.586167064789,1146247429,Hedysarum_alpinum
61.4,-149.06,1146364281,Hedysarum_alpinum
69.7830301195654,-149.136345558865,1146249575,Hedysarum_alpinum
66.1,-135.9,1988158212,Hedysarum_alpinum
50.833156,100.090084,1697333942,Hedysarum_alpinum
70.7366669994132,-117.771944,1804409957,Hedysarum_alpinum
48.93333,-55.68333,415971388,Hedysarum_alpinum
55.08,-121.13,1988121497,Hedysarum_alpinum
67.2830810517309,-141.619147008637,1146231919,Hedysarum_alpinum
65.55,-147.53,1146397020,Hedysarum_alpinum
50.0106,-114.7481,883422358,Hedysarum_alpinum
65.1,-164.75,1146378905,Hedysarum_alpinum
51.883333,-98.783333,1804523179,Hedysarum_alpinum
70.735278,-117.7475,1804558140,Hedysarum_alpinum
69.8329067772367,-156.003179923095,1146244200,Hedysarum_alpinum
52.0042589990852,-116.45609,883418570,Hedysarum_alpinum
44.1393653850619,-104.140242873171,176954808,Hedysarum_alpinum
57.5,-129.59,1988242025,Hedysarum_alpinum
52.45,-116.15,1265944929,Hedysarum_alpinum
63.96,-148.68,1146376155,Hedysarum_alpinum
68.41,-149.5,1146382531,Hedysarum_alpinum
58.14009,-68.3391,473454313,Hedysarum_alpinum
52.3,-116.95,1804508956,Hedysarum_alpinum
64.83,-141.16,1146385314,Hedysarum_alpinum
68.383333,-133.75,883407298,Hedysarum_alpinum
67.5996197013412,-149.752735959455,1146231811,Hedysarum_alpinum
68.82,-132.76,1988112746,Hedysarum_alpinum
49.412537,107.447319,1697333979,Hedysarum_alpinum
51.6058329990821,-100.794444,1703288093,Hedysarum_alpinum
48.377222,-68.729167,668769354,Hedysarum_alpinum
60.5,-132.2,1988078274,Hedysarum_alpinum
60.9,-149.95,1146359866,Hedysarum_alpinum
69.583333,-139.231667,1804433839,Hedysarum_alpinum
67.05,-150.23,1146380018,Hedysarum_alpinum
69.58,-139.238333,1804399860,Hedysarum_alpinum
51.7141,-116.484,1321066625,Hedysarum_alpinum
68.95,-139.905,1804474192,Hedysarum_alpinum
47.243231,101.970291,1697334022,Hedysarum_alpinum
59.38,-139.16,1146351841,Hedysarum_alpinum
47.303913,101.916046,1697333968,Hedysarum_alpinum
57.93,-129.09,1988155762,Hedysarum_alpinum
50.778611,-73.749722,1248720600,Hedysarum_alpinum
65.6,-168.08,1146397956,Hedysarum_alpinum
47.1477,102.002907,1697334010,Hedysarum_alpinum
63.31,-145.75,1146373082,Hedysarum_alpinum
47.377604,101.91596,1697333928,Hedysarum_alpinum
57.92,-129.7,1988231505,Hedysarum_alpinum
68.6831302307459,-141.219296484049,1146234208,Hedysarum_alpinum
68.956667,-139.605,1804375122,Hedysarum_alpinum
67.33,-153.68,1146380767,Hedysarum_alpinum
63.56,-148.8,1146375751,Hedysarum_alpinum
69.338333,-139.783333,1804450358,Hedysarum_alpinum
63.35,-148.38,1146375573,Hedysarum_alpinum
50.828493,-100.231018,1038985322,Hedysarum_alpinum
48.375,-68.730556,668769358,Hedysarum_alpinum
69.575,-138.87,1804590660,Hedysarum_alpinum
69.065,-139.061667,1804438311,Hedysarum_alpinum
69.401667,-140.198333,1804412356,Hedysarum_alpinum
48.375,-68.731944,1990273666,Hedysarum_alpinum
60.514565,58.018387,1697564769,Hedysarum_alpinum
69.916667,-148.783333,1146236664,Hedysarum_alpinum
50.433333,-81.05,1804460490,Hedysarum_alpinum
62.31098,89.01193,1697257654,Hedysarum_alpinum
68.38,-149.35,1146382426,Hedysarum_alpinum
67.366667,-153.633333,1990273248,Hedysarum_alpinum
50.71,-100.01,1988114240,Hedysarum_alpinum
60.266667,-134.2,1804461409,Hedysarum_alpinum
50.595,-99.6717,1675893130,Hedysarum_alpinum
51.283333,-84.8,1804464249,Hedysarum_alpinum
63.86,-160.5,1146383142,Hedysarum_alpinum
69.158333,-139.323333,1804522057,Hedysarum_alpinum
52.2812689990875,-113.784358,883418376,Hedysarum_alpinum
52.0338849990854,-113.778386,883418391,Hedysarum_alpinum
58.5,-129.5,1988172449,Hedysarum_alpinum
67.433333,-153.7,1990273250,Hedysarum_alpinum
62.91,-160.75,1146367689,Hedysarum_alpinum
59.21,-135.41,1146351718,Hedysarum_alpinum
69.4994836902566,-160.253202861755,1146244283,Hedysarum_alpinum
63.4,-149,1146374898,Hedysarum_alpinum
47.666667,-67.5,1804492275,Hedysarum_alpinum
68.35,-133.72,1988240710,Hedysarum_alpinum
55.8,-88.033333,1804506103,Hedysarum_alpinum
68.8830987718089,-143.502726548608,1146233896,Hedysarum_alpinum
65.88,-163.08,1146379312,Hedysarum_alpinum
43.182718,-111.100505,1987010526,Hedysarum_alpinum
48.033333,-65.466667,1262006346,Hedysarum_alpinum
69.883333,-144.333333,1146240713,Hedysarum_alpinum
55.8,-121.3,1988174147,Hedysarum_alpinum
69.5,-133.6,1988185795,Hedysarum_alpinum
63.38,-143.88,1146371850,Hedysarum_alpinum
59.4,-139.5,1988104999,Hedysarum_alpinum
59.43,-139.53,1146351887,Hedysarum_alpinum
68.01,-149.73,1146382305,Hedysarum_alpinum
57.333333,-123.933333,1804441401,Hedysarum_alpinum
56.9,-123.8,1804422263,Hedysarum_alpinum
63.28,-148.06,1146375577,Hedysarum_alpinum
55.866667,-86.766667,1804412115,Hedysarum_alpinum
58.45,-124.883333,1804535475,Hedysarum_alpinum
66.56,-164.41,1146322833,Hedysarum_alpinum
57.75,-124.783333,1804556418,Hedysarum_alpinum
61.53,-150.75,1146366242,Hedysarum_alpinum
67.58,-155.21,1146380403,Hedysarum_alpinum
57.8330782443343,-126.384694519441,1804594762,Hedysarum_alpinum
69.3328205013578,-159.786503160008,1146241223,Hedysarum_alpinum
67.66,-155.61,1146380399,Hedysarum_alpinum
64.83,-160.9,1146390788,Hedysarum_alpinum
57.97,-129.29,1988132131,Hedysarum_alpinum
