decimal_latitude,decimal_longitude,gbif_id,taxon_name
20.3,-89.791667,1421404004,Salvia_coccinea
18.167944,-66.396185,1928325626,Salvia_coccinea
21.34444,-98.26944,1895482031,Salvia_coccinea
11.13333,-69.66666,1259161903,Salvia_coccinea
18.116999,-66.244935,1928613546,Salvia_coccinea
20.808333,-88.211667,1893648363,Salvia_coccinea
32.338,-106.581,1321932775,Salvia_coccinea
21.644689129245,-98.1086980352248,1895482055,Salvia_coccinea
20.708333,-88.258333,371325747,Salvia_coccinea
24.498333,-100.006667,1893648344,Salvia_coccinea
15.78333,-86.8,1259361913,Salvia_coccinea
34.360432,73.449392,1913877151,Salvia_coccinea
-24.375,27.625,462236548,Salvia_coccinea
21.879803,-99.526767,1895482133,Salvia_coccinea
21.6019081706368,-99.0103894222541,1895482059,Salvia_coccinea
21.619957713438,-98.9028869234353,1895482063,Salvia_coccinea
-24.081886,151.750792,1652013071,Salvia_coccinea
-23.915221,151.417463,1652013139,Salvia_coccinea
21.641667,-98.908333,1893408428,Salvia_coccinea
21.6352370614283,-98.8945447803335,1895482137,Salvia_coccinea
-25.875,28.125,462236547,Salvia_coccinea
-25.375,30.875,462236549,Salvia_coccinea
32.271443,72.74997,1913877083,Salvia_coccinea
33.801242,72.701632,1913877152,Salvia_coccinea
-25.5167,152.05,1937156744,Salvia_coccinea
-25.523547,152.059128,1652044575,Salvia_coccinea
23.225,-99.108333,1895800543,Salvia_coccinea
-23.323558,150.809135,1651994664,Salvia_coccinea
-23.290225,150.842468,1651989770,Salvia_coccinea
16.81,-93.41,1261884485,Salvia_coccinea
15.118611,-92.406667,1893648336,Salvia_coccinea
-0.157778,35.201389,788729657,Salvia_coccinea
-25.375,30.625,462236546,Salvia_coccinea
15.083333,-88.216667,1259362455,Salvia_coccinea
15.779722,-84.563889,1257659202,Salvia_coccinea
30.222778,-98.732778,1846513502,Salvia_coccinea
4.92,9.25,912094205,Salvia_coccinea
-7.5,146.75,2288413665,Salvia_coccinea
33.761812,73.149178,1913877132,Salvia_coccinea
25.4063968644927,-100.129567467312,1895482161,Salvia_coccinea
26,-98.05,1258631162,Salvia_coccinea
-32.17,151.53,1937187065,Salvia_coccinea
-32.165084,151.534467,1451491707,Salvia_coccinea
17.225,-89.61305,1258692691,Salvia_coccinea
-28.33,153.4,995649612,Salvia_coccinea
-28.331745,153.401062,1451488701,Salvia_coccinea
23.950465,-102.532886,1056502675,Salvia_coccinea
9.3,42.133333,2291934009,Salvia_coccinea
33.801698,72.699603,1913877080,Salvia_coccinea
-18.916667,47.516667,1262237385,Salvia_coccinea
-16.2525,-47.9503,1087249904,Salvia_coccinea
33.859844,73.119442,1913877146,Salvia_coccinea
-28.616667,153.7,2291364660,Salvia_coccinea
33.724084,73.114888,1913877097,Salvia_coccinea
-28.51778,153.284198,992403279,Salvia_coccinea
15.581389,-88.3725,1259360153,Salvia_coccinea
17.503718,-96.510144,2270478771,Salvia_coccinea
19.450466089644,-96.7551443016113,1895482032,Salvia_coccinea
-20.266667,28.666667,2291933399,Salvia_coccinea
19.506111,-96.933889,1895482066,Salvia_coccinea
22.4935954915891,-99.4648836259808,1895481963,Salvia_coccinea
-19.625,17.375,462236545,Salvia_coccinea
-26.2167,152.5167,994864183,Salvia_coccinea
15.702133,-90.356243,1055720599,Salvia_coccinea
20.702172204355,-97.5294889017564,1895482109,Salvia_coccinea
17.05638,-89.17972,1259360371,Salvia_coccinea
-28.431748,152.884405,1451488601,Salvia_coccinea
21.517778,-104.999444,1257585699,Salvia_coccinea
-28.433333,152.883333,2291022763,Salvia_coccinea
-28.43,152.88,995649560,Salvia_coccinea
28.399127,-80.693282,2270527472,Salvia_coccinea
-26.8333,151.95,993297578,Salvia_coccinea
-26.915212,151.917472,1651941154,Salvia_coccinea
16.99361,-89.72055,1258692670,Salvia_coccinea
15.69,-92.09,1259362729,Salvia_coccinea
1.2339,-77.50261,1099630681,Salvia_coccinea
19.38,-96.53,1261884508,Salvia_coccinea
-28.32,152.57,995649610,Salvia_coccinea
-28.315084,152.567742,1451488409,Salvia_coccinea
-29.398413,152.817746,1451489001,Salvia_coccinea
-29.4,152.82,995649515,Salvia_coccinea
-20.07444,163.95222,438318463,Salvia_coccinea
-28.6,153.22,995649535,Salvia_coccinea
-28.598412,153.217735,1451489028,Salvia_coccinea
25.7786675668792,-100.291587019005,1895482083,Salvia_coccinea
24.014444,121.114444,891638269,Salvia_coccinea
16.83,-93.3,1259360945,Salvia_coccinea
24.030556,121.139167,891638446,Salvia_coccinea
17.06361,-89.39166,1259362033,Salvia_coccinea
25.365278,-100.162778,1894422461,Salvia_coccinea
25.3657483648198,-100.162807098642,1895482086,Salvia_coccinea
23.4171004271208,-99.0001150348915,1265822696,Salvia_coccinea
23.41666,-99,1259359687,Salvia_coccinea
23.358333,-99.158333,1895800652,Salvia_coccinea
23.391667,-98.575,1895800617,Salvia_coccinea
-32.3167,151.5167,1937324093,Salvia_coccinea
-26.625,31.125,462236550,Salvia_coccinea
22.901436,-99.026833,1895482039,Salvia_coccinea
20.248333,-89.646111,1261514873,Salvia_coccinea
22.8874019245001,-99.0259446139816,1895482048,Salvia_coccinea
-20.66028,166.53944,437652396,Salvia_coccinea
15.03333,-88.23333,1258693255,Salvia_coccinea
23.658333,-98.641667,1895800510,Salvia_coccinea
17.952778,-96.169444,1419197228,Salvia_coccinea
17.08333,-89.13333,1259362172,Salvia_coccinea
25.2839631348579,-100.019614274999,1895482117,Salvia_coccinea
-34.6,150.72,996064506,Salvia_coccinea
21.5939255866254,-98.9913799394496,1895482036,Salvia_coccinea
-34.598428,150.717839,1451671057,Salvia_coccinea
-28.5964,153.35,993186840,Salvia_coccinea
17.3624035853538,-92.599381298656,1895482150,Salvia_coccinea
15.662286,-91.495608,1056782895,Salvia_coccinea
-40.633333,175.283333,1897688524,Salvia_coccinea
22.619486,-99.022964,1895482176,Salvia_coccinea
21.0849098357256,-89.6354841475795,1895481974,Salvia_coccinea
-21.04028,164.96444,437985358,Salvia_coccinea
-21.61472,165.38833,436987036,Salvia_coccinea
-24.415223,150.584143,1651941096,Salvia_coccinea
30.2575,-88.10806,56653319,Salvia_coccinea
30.78,-88.2,122246571,Salvia_coccinea
-28.08187,153.417456,1651941159,Salvia_coccinea
21.833333,-99.5,1895481997,Salvia_coccinea
16.88,-93.45,1257651910,Salvia_coccinea
16.896111,-93.458889,1895482098,Salvia_coccinea
-30.131743,153.017747,1451488516,Salvia_coccinea
-30.13,153.02,995649528,Salvia_coccinea
-24.498556,150.500812,1651941152,Salvia_coccinea
21.2310971551619,-98.8778849112072,1895482071,Salvia_coccinea
-32.3,151.72,995649578,Salvia_coccinea
-32.298417,151.7178,1451489055,Salvia_coccinea
-23.625,30.125,462236535,Salvia_coccinea
21.2616460588808,-98.7917709696901,1895482045,Salvia_coccinea
18.177777,-66.752177,1928676809,Salvia_coccinea
24.725,-98.258333,1895800636,Salvia_coccinea
26.833408,-99.853439,1895482004,Salvia_coccinea
-23.748555,151.250798,1651941121,Salvia_coccinea
30.561162,114.381419,1030759306,Salvia_coccinea
22.1202353665717,-98.9837767056753,1895482080,Salvia_coccinea
21.3745323227133,-99.0058264808676,1895482007,Salvia_coccinea
-25.625,28.125,462236544,Salvia_coccinea
-33.125,27.875,462236542,Salvia_coccinea
16.99277,-89.69111,1259362726,Salvia_coccinea
-31.116667,150.266667,995485581,Salvia_coccinea
-29.816667,153.266667,995517700,Salvia_coccinea
16.7160620161002,-93.0137033674203,1895482105,Salvia_coccinea
21.625,-99.025,1893408326,Salvia_coccinea
-27.748537,153.417454,1651941122,Salvia_coccinea
-31.305,-64.298611,2251626914,Salvia_coccinea
17.226172,-89.615006,2270477874,Salvia_coccinea
-30.116667,153.2,995463828,Salvia_coccinea
-27.581877,152.08414,1651941106,Salvia_coccinea
23.62137810803,-99.2110629141331,1895482092,Salvia_coccinea
22.958333,-98.075,1895800581,Salvia_coccinea
23.023244,-98.044436,1895482073,Salvia_coccinea
-25.2833,152.7667,993660605,Salvia_coccinea
-28.633333,153.316667,1937272955,Salvia_coccinea
16.756111,-92.929444,1259361971,Salvia_coccinea
23.36561,103.388085,919509071,Salvia_coccinea
23.241667,-98.175,1895800493,Salvia_coccinea
-27.6667,153.1333,1257398809,Salvia_coccinea
23.2515274199822,-98.3967608650656,1895482024,Salvia_coccinea
-22.30917,166.445,437985360,Salvia_coccinea
55.88197,12.87652,788573725,Salvia_coccinea
25.4286870291973,-100.115150213463,1895482096,Salvia_coccinea
21.2558632658741,-98.8082243409209,1895482081,Salvia_coccinea
6.41,-1.37,2252235119,Salvia_coccinea
20.451944,-97.703889,1895965110,Salvia_coccinea
-28.4375,152.881944,994806792,Salvia_coccinea
-29.498411,153.101077,1451488566,Salvia_coccinea
-29.5,153.1,995649550,Salvia_coccinea
22.473811,-99.499881,1895482052,Salvia_coccinea
-29.87,152.45,995655432,Salvia_coccinea
-29.865081,152.451089,1451491455,Salvia_coccinea
30.25722,-88.10973,56653322,Salvia_coccinea
22.870731,-83.296496,1928810796,Salvia_coccinea
-26.733333,152.716667,995466937,Salvia_coccinea
-26.748542,152.750792,1651941110,Salvia_coccinea
-22.9056,-47.0608,1090540465,Salvia_coccinea
12,-83.76666,1258690106,Salvia_coccinea
16.885278,-93.418333,1895131934,Salvia_coccinea
-27.581873,152.917461,1652044236,Salvia_coccinea
2.5,-75.75,1228294608,Salvia_coccinea
-27.5667,152.2667,994777390,Salvia_coccinea
-27.581876,152.250804,1652059506,Salvia_coccinea
21.2595380364566,-98.8285808393223,1895482018,Salvia_coccinea
25.1873036807436,-99.8265311809005,1895481958,Salvia_coccinea
26.5114335651675,-100.177556486406,1895482146,Salvia_coccinea
19.523611,-96.875,1895482142,Salvia_coccinea
22.470732387861,-99.4943342428865,1895482166,Salvia_coccinea
-28.631747,153.001071,1451488459,Salvia_coccinea
-28.63,153,995649426,Salvia_coccinea
25.4653523946231,-100.165151585002,1895481992,Salvia_coccinea
-27.573543,152.29247,1652118693,Salvia_coccinea
25.403333,-100.131944,1894422478,Salvia_coccinea
25.4043469373845,-100.132008517711,1895482129,Salvia_coccinea
-27.581874,152.750797,1651941111,Salvia_coccinea
-34.08,150.68,996064482,Salvia_coccinea
-34.081762,150.684501,1451671043,Salvia_coccinea
16.1710746834112,-92.267431225008,1895481979,Salvia_coccinea
20.272222,-98.150833,1895965187,Salvia_coccinea
-17.1833,145.45,994116644,Salvia_coccinea
24.3878976290728,-99.6826353688589,1895482095,Salvia_coccinea
25.743867,-100.30833,1895482011,Salvia_coccinea
2.5,-76.8333,1228435943,Salvia_coccinea
-23.1333,150.75,1257398805,Salvia_coccinea
-23.1411,150.7489,993523147,Salvia_coccinea
-34.865096,150.601177,1451581245,Salvia_coccinea
-34.87,150.6,995863688,Salvia_coccinea
-23.1841573526929,-46.8804224762316,1929031696,Salvia_coccinea
21.2415331604481,-98.7287613953123,1895482113,Salvia_coccinea
-34.748427,150.834505,1451581225,Salvia_coccinea
-34.75,150.83,995863683,Salvia_coccinea
23,-99.5,1259363028,Salvia_coccinea
25.8800641323532,-97.5042573544852,1895482068,Salvia_coccinea
-27.5667,152.3333,993695290,Salvia_coccinea
-27.5667,152.3167,995325606,Salvia_coccinea
18.75,-103.36,1259359457,Salvia_coccinea
29.578225,118.875568,1303608790,Salvia_coccinea
34.31924,108.174498,1303663276,Salvia_coccinea
-24.915215,152.250789,1651941131,Salvia_coccinea
-28.875,31.375,462236540,Salvia_coccinea
21,-99.19,1259362813,Salvia_coccinea
-27.415207,152.91746,1651941089,Salvia_coccinea
-16.9333,145.75,994116668,Salvia_coccinea
28.860023,-106.468107,1259359719,Salvia_coccinea
25.091075,121.559835,1304121267,Salvia_coccinea
25.642585,-100.295539,1895482121,Salvia_coccinea
16.788056,-90.114722,1259359626,Salvia_coccinea
18.3925,-88.37888,1258692692,Salvia_coccinea
-25.375,30.375,462236539,Salvia_coccinea
5.37,0.14,2252235476,Salvia_coccinea
-27.24854,152.917459,1651941104,Salvia_coccinea
5.37,-0.14,621156589,Salvia_coccinea
18.45,-90.083333,1259362278,Salvia_coccinea
-31.625,28.875,462236543,Salvia_coccinea
30.273977,120.172974,1304104292,Salvia_coccinea
20.360667275408,-89.7707075636442,1895482058,Salvia_coccinea
-22.98,-43.25,1843535535,Salvia_coccinea
35.030556,135.786667,1830540726,Salvia_coccinea
23.961389,121.484167,891659712,Salvia_coccinea
24.035,121.180833,891638460,Salvia_coccinea
-22.30149,166.4433,607834930,Salvia_coccinea
-7.6453,112.9075,2289110792,Salvia_coccinea
3.32,98.58,912647064,Salvia_coccinea
18.037482,-77.506809,1927925596,Salvia_coccinea
-25.875,31.125,462236537,Salvia_coccinea
-28.82,153.27,995649604,Salvia_coccinea
-28.815078,153.267736,1451488688,Salvia_coccinea
-7.674444,111.221944,2288972514,Salvia_coccinea
-29.548413,152.734415,1451488496,Salvia_coccinea
-29.55,152.73,995649503,Salvia_coccinea
-27.640209,152.392469,1651941075,Salvia_coccinea
-28.87,153.15,995649594,Salvia_coccinea
-28.865079,153.151071,1451488652,Salvia_coccinea
-27.581872,153.084125,1651941080,Salvia_coccinea
-26.415208,153.084118,1651941140,Salvia_coccinea
23.001772,-82.496788,1928106821,Salvia_coccinea
-27.5,152.9667,993208058,Salvia_coccinea
20.5,-88.71,1259360833,Salvia_coccinea
20.819444,-89.009722,1421389046,Salvia_coccinea
23.127041,113.341527,1303610374,Salvia_coccinea
-27.415205,153.250788,1651941150,Salvia_coccinea
21.965556,120.805,891659705,Salvia_coccinea
-31.431743,152.667768,1451488419,Salvia_coccinea
-31.43,152.67,995649398,Salvia_coccinea
25.093889,121.515833,891659691,Salvia_coccinea
18.8,98.98,912647026,Salvia_coccinea
18.264,-66.8675,1930011459,Salvia_coccinea
18.169628,-77.402028,1930504859,Salvia_coccinea
-31.420278,-64.188611,2251628763,Salvia_coccinea
22.25,-97.86,1259363099,Salvia_coccinea
-29.875,31.125,462236561,Salvia_coccinea
25.673211,-100.309201,2270476747,Salvia_coccinea
25.67,-100.3,1259362436,Salvia_coccinea
16.70663,-62.216017,1928599019,Salvia_coccinea
23.73,-99.14,1259360319,Salvia_coccinea
-23.415226,150.584139,1651941187,Salvia_coccinea
18.030321,-77.548869,1931306610,Salvia_coccinea
20.931389,-89.017778,1421390996,Salvia_coccinea
18.1472,-66.6591,1930749567,Salvia_coccinea
19.2025,-96.859444,1896319321,Salvia_coccinea
20.433333,-98.333333,1259362737,Salvia_coccinea
18.247545,-77.613752,1930354372,Salvia_coccinea
-26.375,31.375,462236533,Salvia_coccinea
22,-99.22,1259896578,Salvia_coccinea
-6.903611,107.0175,2290239677,Salvia_coccinea
-7.3,109.997222,2289861515,Salvia_coccinea
18.1081,-66.6137,1930548345,Salvia_coccinea
40.862289,-73.877023,1929546489,Salvia_coccinea
