decimal_latitude,decimal_longitude,taxon_name,gbif_id
76.2,-114.916667,Cochlearia_groenlandica,1804545166
70.066667,-54.8,Cochlearia_groenlandica,1801073004
52.983333,-129.613889,Cochlearia_groenlandica,1949577411
53.008333,-129.596667,Cochlearia_groenlandica,1949577384
49.116667,-124.833333,Cochlearia_groenlandica,1949578432
59.53,-150.61,Cochlearia_groenlandica,1146332941
71.566667,-115.35,Cochlearia_groenlandica,1804414595
52.3,-131.3,Cochlearia_groenlandica,1988093742
72.85,-119.516667,Cochlearia_groenlandica,1804489488
74.4282,19.208,Cochlearia_groenlandica,1323819287
74.4451,19.2627,Cochlearia_groenlandica,1323819322
74.5037,19.0096,Cochlearia_groenlandica,1323819271
53.166667,-132.433333,Cochlearia_groenlandica,1949570073
71.11073,66.79467,Cochlearia_groenlandica,1697240404
75.55,-84.666667,Cochlearia_groenlandica,883423332
72.998611,-110.269167,Cochlearia_groenlandica,1804537815
71.10908,66.80967,Cochlearia_groenlandica,1697240416
70.7366669994132,-117.771944,Cochlearia_groenlandica,1804406786
72.55,-114.833333,Cochlearia_groenlandica,1804442434
69.883333,-54.816667,Cochlearia_groenlandica,1801073019
50.766667,-127.1,Cochlearia_groenlandica,1949575280
69.666667,-50.491667,Cochlearia_groenlandica,2289012732
50.7,-127.45,Cochlearia_groenlandica,1949604872
72,-125,Cochlearia_groenlandica,1804584446
69.45,-133.033333,Cochlearia_groenlandica,1804566800
68.675,-50.916667,Cochlearia_groenlandica,2288948119
78.3463,16.9515,Cochlearia_groenlandica,1702051395
71.10427,67.01258,Cochlearia_groenlandica,1697240422
79.5566,12.8599,Cochlearia_groenlandica,1323819319
79.5681,13.4589,Cochlearia_groenlandica,1323819329
69.766667,-50.95,Cochlearia_groenlandica,2291948107
50.533333,-126.866667,Cochlearia_groenlandica,1949647976
50.183333,-127.433333,Cochlearia_groenlandica,1949647919
50.133333,-127.416667,Cochlearia_groenlandica,1949647913
42.3325,-124.4267,Cochlearia_groenlandica,51802979
70.3328120592471,-161.836693856539,Cochlearia_groenlandica,1146243779
70,29.416667,Cochlearia_groenlandica,1099890752
53.183333,-132.483333,Cochlearia_groenlandica,1949610646
74.833333,-113.366667,Cochlearia_groenlandica,1806445430
55.5,-129.5,Cochlearia_groenlandica,1949554438
70.79,-133.04,Cochlearia_groenlandica,1988115549
74.719156,-94.968058,Cochlearia_groenlandica,1806447675
53.2,-132.65,Cochlearia_groenlandica,1949555273
65.6,-168.08,Cochlearia_groenlandica,1146330210
52.45,-131.466667,Cochlearia_groenlandica,1949615205
53.583333,-132.9,Cochlearia_groenlandica,1949615240
50.57,-126.99,Cochlearia_groenlandica,1988090417
71.13,-155.66,Cochlearia_groenlandica,1146380489
77.6,-105.1,Cochlearia_groenlandica,1804577624
77.483333,-95.533333,Cochlearia_groenlandica,1913350816
65.358,-19.005,Cochlearia_groenlandica,39644109
50.7,-127,Cochlearia_groenlandica,1988220853
57.2,-153.18,Cochlearia_groenlandica,1146329562
49.25,-123.12,Cochlearia_groenlandica,1988217847
69.88,-145.61,Cochlearia_groenlandica,1146380528
54.05,-128.65,Cochlearia_groenlandica,1949553949
64.83,-160.9,Cochlearia_groenlandica,1146304676
78.5768,21.1337,Cochlearia_groenlandica,1701765987
56.03,-156.7,Cochlearia_groenlandica,1146327783
78.5353,20.6868,Cochlearia_groenlandica,1699620590
73.75,-97.633333,Cochlearia_groenlandica,1449839503
50.266667,-127.7,Cochlearia_groenlandica,1949543596
78.9061,11.5066,Cochlearia_groenlandica,1701257044
